Speed,Kp,Ki,Kd,Time,Fitness
239.0676232068309,16.014412227805046,1.7486992819936206e-05,17.53830105754172,1.4009978771209717,334.9332326011264
94.12168355882237,7.024397128697365,1.1157954880297303,19.1377926979959,8.509127378463745,800.8933944774764
86.63499873165165,0.21957641417355095,0.7365737111255206,5.9176248924352866,8.406059741973877,728.2589750840948
75.54317678132456,24.980001353688095,1.2461155285237941,19.570662005642912,1.7012369632720947,128.51684466338762
96.34582036205781,24.98573083675121,1.7546108076621112,19.971898602087006,2.2016355991363525,212.11838793710254
113.18200077954278,1.7013345086241634,1.827929349481425,7.661196941840421,5.2067742347717285,589.313125498837
80.59376870750928,24.321050405510892,0.13891510196823384,0.004547793093210265,5.40786075592041,435.83987896506585
145.8240269055723,4.500125061364193,0.0007912892594894047,18.842374354012893,6.8078460693359375,992.7475283838385
249.8566487560893,5.935010248605073,0.012594026336941785,7.902932444816263,17.415602684020996,4351.40412269704
109.4088600607169,0.00315772786747021,2.324144846370291,13.585694243465944,5.103629112243652,558.3822433432666
246.99040467899667,1.292803372426888,0.2105185417770565,0.07090288074508175,3.702660322189331,914.5215713664071
249.94535905495883,15.557564730812482,2.4976964663257024,0.04250676048302242,1.0007119178771973,250.12329962439253
247.3030848600312,24.995979561559757,2.4813839998177762,18.83718483518833,0.7004978656768799,173.23528311976017
249.18395083274444,3.906346646292695,0.8800758852670278,5.748608294926926,14.713546514511108,3666.3796512472345
94.67075354043195,0.009706191482496605,5.257102807919416e-05,10.956378700219991,8.106780290603638,767.4749988981682
75.02735964404113,7.875165840391017,2.457087172052007,18.631146217943623,5.637030839920044,422.93154015123235
214.05332655051552,0.7496405491441244,2.481120526548978,19.15156996896753,4.214038848876953,902.029033815217
247.21314005975836,24.949514812596018,0.08648008228421607,0.0278436316695415,1.0007784366607666,247.4055798310041
249.98513253913185,0.00013016277537694992,0.006010164211586856,17.43948554669094,4.203024625778198,1050.693668140398
87.6971380273184,1.4768615386752806,0.0024775821991074223,19.89681591724778,6.004374265670776,526.5664387442087
249.997967256257,17.2680284560556,2.3451579614840905,19.52922627483253,1.0006942749023438,250.17153457055997
249.9015928233178,5.709313331308625,0.0196488154684831,19.998512621336587,2.305647134780884,576.1848914702617
178.31916670745784,21.70639281971671,2.498921691507618,19.916603792224997,0.8005702495574951,142.7570197918741
242.0020287995083,20.373720652164014,0.03453973383867944,19.98168593029601,0.9006361961364746,217.95578667529875
249.98839954111062,19.07154058976398,2.9176206943718326e-05,0.0004692220744546053,4.403130292892456,1100.7314948911667
173.9074309120026,19.982162439842774,2.4999450473043994,19.981241175687256,0.8006143569946289,139.23278597620083
93.20669075759028,6.659537094772784e-06,0.22246336459637922,18.624930687808433,5.706063985824585,531.8433413697751
242.4124159649628,24.704067187273075,0.005682314856763408,0.0,1.1007826328277588,266.84337747604957
243.90942697129117,0.8357673938676787,3.881364034240224e-05,19.947520167484644,1.4010059833526611,341.7185665828979
238.66165118011943,2.792949241611844,0.0012289680804674018,0.00024779404787277467,2.916073799133301,695.9549878642375
98.67972711689015,8.29966685874387,2.498668422186049,0.34513167926882554,2.603079080581665,256.871133335484
249.9994964902181,20.639682380531113,2.162035457125429,18.752694264517825,1.4009780883789062,350.24381668855483
249.59721253866965,3.4535049016503137,0.11061569131016162,0.0006968007163182259,4.120648145675659,1028.5022910132825
249.93122954941282,15.560155616761229,0.09964612117237509,17.335613929406147,1.7141239643096924,428.41311000003526
247.58761028583075,0.4418506359802314,2.359435198540061,19.97104857819783,3.0021188259124756,743.2874259017738
168.0552646888887,0.07982530647402679,0.007599715207256011,10.79387814814119,8.029819965362549,1349.4535196831264
249.99705895647494,0.031435527659796604,2.4982897219991758,19.99995247926141,3.607563018798828,901.8801446998493
249.84808387369335,1.674765192869129,0.5522276891388623,15.96654429459397,3.6065990924835205,901.101872557609
212.21839069493618,10.971156654460112,2.498780472072019,18.54903832313984,0.9006781578063965,191.14046918375323
128.41881043291093,2.1397036831201794,0.028256148428944,0.06336921037043834,18.51436710357666,2377.592999359533
75.56324211294393,12.318605757215867,0.0704714919836301,1.58400613763017,48.92629075050354,3697.029153668588
249.99968391238357,1.241435827399475,0.8043835936256488,1.0048503112217636e-05,1.904374599456787,476.09304791496885
75.91536527684542,0.0009639948751780086,0.001034523493386107,19.99912943851114,6.472667932510376,491.37495041224906
167.69110065518552,1.0834743711980585e-05,1.680273376902833,4.225486182435335,2.202605724334717,369.3573782231008
249.1237229877954,15.881276723279056,0.010828911136004638,19.16808032633186,4.404148817062378,1097.1779498988747
249.77912455891524,0.13231538256068676,0.020676980824150343,19.636287792726225,9.212630271911621,2301.122724203046
75.79464628891635,24.977865144071327,1.3874457817041015,0.14202593335865982,1.80129075050354,136.5281952979125
97.89817661764856,0.19795568873619912,0.0713907755305426,10.794970740326864,7.005021095275879,685.778792395672
249.93078401472843,0.5407652812370356,3.548656688921559e-06,19.59044637337985,2.032430410385132,507.96692592293226
84.49312692674894,4.296327068913519,2.4999731170656743,1.8567295068948821,2.301659107208252,194.4743750874545
75.55306278015195,2.3244287224534763,0.49789138877269157,19.946270011038308,13.310533046722412,1005.6515389163055
80.77279652903967,1.2190893375312426,0.39082019410849905,1.761880855443934,87.7171459197998,7085.1591794880715
76.55780313760403,0.0002311318564264764,2.499179833088277,15.908167971755201,5.8437583446502686,447.38530093346606
